,game_index,t,sold_quantity_0,unit_price_0,sold_quantity_1,unit_price_1,sold_quantity_2,unit_price_2
2602,53,2,20,10.0,9,11.444444444444445,15,3.8666666666666663
2603,53,3,20,10.0,0,,1,7.0
2604,53,4,20,10.0,24,24.5,30,10.733333333333333
2605,53,5,20,10.0,24,23.45833333333333,11,27.0
2606,53,6,20,10.0,41,27.902439024390244,46,21.26086956521739
2607,53,7,20,10.0,81,25.592592592592588,20,20.0
2608,53,8,20,10.0,38,24.657894736842106,97,23.144329896907216
2609,53,9,20,10.0,26,22.423076923076927,9,9.555555555555557
2610,53,10,20,10.0,54,21.33333333333333,19,19.736842105263158
2611,53,11,20,10.0,36,17.972222222222218,48,42.41666666666666
2612,53,12,20,10.0,17,15.294117647058822,21,3.0
2613,53,13,20,10.0,9,12.0,2,33.0
2614,53,14,20,10.0,25,30.4,7,2.4285714285714284
2615,53,15,20,10.0,70,30.685714285714287,35,16.228571428571428
2616,53,16,20,10.0,24,30.91666666666667,30,7.466666666666668
2617,53,17,20,10.0,5,12.0,42,19.738095238095237
2618,53,18,20,10.0,0,,42,13.523809523809526
2619,53,19,20,10.0,20,34.2,7,14.0
2620,53,20,20,10.0,14,31.857142857142854,8,4.875
2621,53,21,20,10.0,38,19.84210526315789,6,29.66666666666667
2622,53,22,20,10.0,20,35.75,1,11.0
2623,53,23,20,10.0,43,25.02325581395349,28,18.571428571428573
2624,53,24,20,10.0,12,15.25,20,14.7
2625,53,25,20,10.0,38,23.02631578947368,23,45.0
2626,53,26,20,10.0,22,33.40909090909091,4,13.0
2627,53,27,20,10.0,40,31.3,43,26.55813953488372
2628,53,28,20,10.0,5,12.0,8,13.0
2629,53,29,20,10.0,24,30.70833333333333,8,24.0
2630,53,30,20,10.0,9,11.444444444444445,0,
2631,53,31,20,10.0,0,,0,
2632,53,32,20,10.0,34,19.794117647058822,4,44.0
2633,53,33,20,10.0,10,11.5,4,44.0
2634,53,34,20,10.0,33,22.0,0,
2635,53,35,20,10.0,19,19.36842105263158,0,
2636,53,36,20,10.0,24,17.833333333333332,0,
2637,53,37,20,10.0,21,27.095238095238088,0,
2638,53,38,20,10.0,15,18.33333333333333,0,
2639,53,39,20,10.0,20,26.8,4,44.0
2640,53,40,20,10.0,20,12.0,4,44.0
2641,53,41,20,10.0,31,22.0,18,44.77777777777778
2642,53,42,20,10.0,20,11.75,25,44.84
2643,53,43,20,10.0,23,15.91304347826087,0,
2644,53,44,20,10.0,0,,0,
2645,53,45,20,10.0,9,12.0,0,
2646,53,46,15,10.0,0,,0,
2647,53,47,0,,0,,0,
2648,53,48,0,,0,,0,
2649,53,49,0,,0,,0,
2650,54,0,20,10.0,0,,0,
2651,54,1,20,10.0,8,2.0,0,
2652,54,2,20,10.0,12,1.0,0,
2653,54,3,20,10.0,11,25.0,0,
2654,54,4,20,10.0,4,1.0,0,
2655,54,5,20,10.0,6,5.666666666666668,5,40.0
2656,54,6,20,10.0,21,23.57142857142857,0,
2657,54,7,20,10.0,34,11.764705882352944,21,30.095238095238088
2658,54,8,20,10.0,18,3.6666666666666665,0,
2659,54,9,20,10.0,37,11.783783783783786,55,41.36363636363637
2660,54,10,20,10.0,11,26.0,0,
2661,54,11,20,10.0,17,19.294117647058822,20,41.0
2662,54,12,20,10.0,19,4.3157894736842115,15,22.33333333333333
2663,54,13,20,10.0,1,10.0,0,
2664,54,14,20,10.0,8,5.375,0,
2665,54,15,20,10.0,12,5.583333333333332,5,40.0
2666,54,16,20,10.0,5,5.0,10,40.0
2667,54,17,20,10.0,10,26.0,8,41.0
2668,54,18,20,10.0,16,21.6875,10,41.0
2669,54,19,20,10.0,28,18.321428571428573,10,41.0
2670,54,20,20,10.0,17,20.11764705882353,14,23.0
2671,54,21,20,10.0,11,5.181818181818182,0,
2672,54,22,20,10.0,15,8.866666666666667,18,42.0
2673,54,23,20,10.0,15,25.0,28,39.714285714285715
2674,54,24,20,10.0,12,25.83333333333333,5,41.0
2675,54,25,20,10.0,0,,17,39.0
2676,54,26,20,10.0,10,21.0,0,
2677,54,27,20,10.0,23,13.73913043478261,0,
2678,54,28,20,10.0,4,12.0,0,
2679,54,29,20,10.0,1,1.0,30,39.0
2680,54,30,20,10.0,33,22.060606060606066,5,40.0
2681,54,31,20,10.0,0,,10,41.0
2682,54,32,20,10.0,10,25.0,23,39.60869565217392
2683,54,33,20,10.0,0,,0,
2684,54,34,20,10.0,33,16.636363636363637,0,
2685,54,35,20,10.0,1,7.0,5,41.0
2686,54,36,20,10.0,17,8.647058823529411,12,40.583333333333336
2687,54,37,20,10.0,39,14.256410256410255,0,
2688,54,38,20,10.0,11,26.0,30,39.0
2689,54,39,20,10.0,3,12.0,10,41.0
2690,54,40,20,10.0,26,20.80769230769231,37,27.0
2691,54,41,20,10.0,17,22.823529411764714,0,
2692,54,42,20,10.0,0,,0,
2693,54,43,20,10.0,0,,15,22.0
2694,54,44,20,10.0,39,14.461538461538463,25,39.2
2695,54,45,20,10.0,3,5.0,0,
2696,54,46,17,10.0,3,7.0,11,40.63636363636363
2697,54,47,0,,0,,0,
2698,54,48,0,,0,,5,41.0
2699,54,49,0,,0,,14,41.0
2700,55,0,20,10.0,0,,0,
2701,55,1,20,10.0,0,,0,
2702,55,2,20,10.0,15,7.0,0,
2703,55,3,20,10.0,19,9.105263157894736,0,
2704,55,4,20,10.0,18,7.0555555555555545,0,
2705,55,5,20,10.0,22,7.727272727272727,0,
2706,55,6,20,10.0,8,2.0,17,38.8235294117647
2707,55,7,20,10.0,9,7.333333333333332,10,47.5
2708,55,8,20,10.0,9,6.0,8,48.75
2709,55,9,20,10.0,37,7.567567567567567,5,48.0
2710,55,10,20,10.0,41,6.902439024390245,10,47.5
2711,55,11,20,10.0,12,8.333333333333334,17,21.176470588235293
2712,55,12,20,10.0,10,10.5,16,23.0
2713,55,13,20,10.0,11,6.636363636363638,3,25.0
2714,55,14,20,10.0,7,9.285714285714286,1,28.0
2715,55,15,20,10.0,39,7.666666666666668,11,22.09090909090909
2716,55,16,20,10.0,17,6.705882352941178,7,23.0
2717,55,17,20,10.0,0,,14,30.642857142857146
2718,55,18,20,10.0,25,5.8,5,44.0
2719,55,19,20,10.0,7,8.142857142857142,11,47.27272727272727
2720,55,20,20,10.0,19,6.2631578947368425,5,49.0
2721,55,21,20,10.0,26,6.807692307692308,0,
2722,55,22,20,10.0,21,6.047619047619048,17,29.64705882352941
2723,55,23,20,10.0,12,8.833333333333334,14,42.42857142857143
2724,55,24,20,10.0,10,10.5,1,46.0
2725,55,25,20,10.0,9,3.2222222222222223,4,43.5
2726,55,26,20,10.0,15,7.866666666666666,1,44.0
2727,55,27,20,10.0,25,7.0,0,
2728,55,28,20,10.0,10,7.3,12,49.58333333333334
2729,55,29,20,10.0,24,7.375,16,48.75
2730,55,30,20,10.0,22,7.136363636363638,7,39.285714285714285
2731,55,31,20,10.0,6,9.5,0,
2732,55,32,20,10.0,32,6.25,0,
2733,55,33,20,10.0,16,5.75,10,47.0
2734,55,34,20,10.0,14,8.428571428571429,5,44.0
2735,55,35,20,10.0,20,8.35,8,43.75
2736,55,36,20,10.0,19,7.105263157894738,0,
2737,55,37,20,10.0,24,5.375,13,49.0
2738,55,38,20,10.0,26,8.423076923076923,5,50.0
2739,55,39,20,10.0,15,7.666666666666668,9,46.22222222222222
2740,55,40,20,10.0,0,,0,
2741,55,41,20,10.0,17,7.8235294117647065,3,50.0
2742,55,42,20,10.0,31,4.645161290322581,6,45.0
2743,55,43,20,10.0,22,5.590909090909091,9,50.0
2744,55,44,20,10.0,22,7.363636363636362,11,44.0
2745,55,45,20,10.0,0,,1,33.0
2746,55,46,20,10.0,13,9.384615384615383,7,47.85714285714285
2747,55,47,0,,4,3.0,7,46.714285714285715
2748,55,48,0,,0,,10,47.2
2749,55,49,0,,0,,10,47.5
2750,56,0,20,10.0,0,,0,
2751,56,1,20,10.0,0,,12,11.5
2752,56,2,20,10.0,0,,18,12.0
2753,56,3,20,10.0,0,,8,12.0
2754,56,4,20,10.0,17,19.0,0,
2755,56,5,20,10.0,11,19.0,20,12.0
2756,56,6,20,10.0,44,19.59090909090909,9,12.0
2757,56,7,20,10.0,18,20.0,0,
2758,56,8,20,10.0,0,,8,12.0
2759,56,9,20,10.0,0,,9,12.0
2760,56,10,20,10.0,52,20.0,9,12.0
2761,56,11,20,10.0,0,,10,12.0
2762,56,12,20,10.0,0,,8,12.0
2763,56,13,20,10.0,26,20.0,0,
2764,56,14,20,10.0,0,,13,11.615384615384615
2765,56,15,20,10.0,11,19.0,20,12.0
2766,56,16,20,10.0,30,20.0,9,12.0
2767,56,17,20,10.0,18,20.0,15,11.666666666666664
2768,56,18,20,10.0,0,,14,11.642857142857142
2769,56,19,20,10.0,17,19.058823529411768,23,11.782608695652176
2770,56,20,20,10.0,22,20.0,14,11.642857142857142
2771,56,21,20,10.0,0,,18,12.0
2772,56,22,20,10.0,0,,5,12.0
2773,56,23,20,10.0,0,,9,12.0
2774,56,24,20,10.0,31,19.0,9,12.0
2775,56,25,20,10.0,15,20.0,10,12.0
2776,56,26,20,10.0,45,20.0,13,12.0
2777,56,27,20,10.0,17,20.0,0,
2778,56,28,20,10.0,0,,9,12.0
2779,56,29,20,10.0,0,,16,12.0
2780,56,30,20,10.0,0,,8,12.0
2781,56,31,20,10.0,29,19.0,18,12.0
2782,56,32,20,10.0,0,,16,12.0
2783,56,33,20,10.0,10,20.0,10,12.0
2784,56,34,20,10.0,41,20.0,6,12.0
2785,56,35,20,10.0,42,19.0,8,12.0
2786,56,36,20,10.0,28,20.0,9,12.0
2787,56,37,20,10.0,0,,10,11.5
2788,56,38,20,10.0,0,,19,11.73684210526316
2789,56,39,20,10.0,0,,5,11.0
2790,56,40,20,10.0,0,,9,11.444444444444445
2791,56,41,20,10.0,34,19.529411764705888,9,12.0
2792,56,42,20,10.0,14,19.0,10,11.5
2793,56,43,20,10.0,16,20.0,10,12.0
2794,56,44,20,10.0,18,20.0,14,11.642857142857142
2795,56,45,20,10.0,0,,5,12.0
2796,56,46,16,10.0,0,,8,12.0
2797,56,47,0,,16,20.0,9,12.0
2798,56,48,0,,16,20.0,0,
2799,56,49,0,,3,19.0,0,
2800,57,0,20,10.0,0,,0,
2801,57,1,20,10.0,0,,23,2.0434782608695654
2802,57,2,20,10.0,1,10.0,30,1.6333333333333333
2803,57,3,20,10.0,16,17.875,12,2.0
2804,57,4,20,10.0,2,10.0,23,9.608695652173912
2805,57,5,20,10.0,46,31.28260869565217,5,3.4
2806,57,6,20,10.0,17,33.0,25,2.28
2807,57,7,20,10.0,7,18.0,42,11.166666666666664
2808,57,8,20,10.0,30,32.166666666666664,17,13.882352941176471
2809,57,9,20,10.0,33,21.727272727272727,17,13.941176470588234
2810,57,10,20,10.0,21,27.0,17,33.882352941176464
2811,57,11,20,10.0,31,16.516129032258064,8,26.375
2812,57,12,20,10.0,42,20.738095238095237,17,10.764705882352944
2813,57,13,20,10.0,20,38.0,46,24.695652173913047
2814,57,14,20,10.0,11,33.0,52,10.442307692307693
2815,57,15,20,10.0,19,16.42105263157895,9,21.0
2816,57,16,20,10.0,13,36.307692307692314,0,
2817,57,17,20,10.0,12,28.16666666666667,0,
2818,57,18,20,10.0,1,36.0,15,13.133333333333333
2819,57,19,20,10.0,25,30.8,3,5.0
2820,57,20,20,10.0,43,22.30232558139535,10,1.0
2821,57,21,20,10.0,15,33.333333333333336,21,12.952380952380953
2822,57,22,20,10.0,9,34.0,39,33.205128205128204
2823,57,23,20,10.0,16,34.75,33,35.81818181818182
2824,57,24,20,10.0,12,9.583333333333334,10,41.0
2825,57,25,20,10.0,10,28.0,0,
2826,57,26,20,10.0,19,32.68421052631579,20,8.0
2827,57,27,20,10.0,33,23.78787878787879,11,1.0
2828,57,28,20,10.0,15,38.0,6,5.0
2829,57,29,20,10.0,0,,6,1.0
2830,57,30,20,10.0,14,34.785714285714285,8,26.5
2831,57,31,20,10.0,19,30.052631578947373,23,35.0
2832,57,32,20,10.0,1,38.0,28,39.0
2833,57,33,20,10.0,0,,0,
2834,57,34,20,10.0,60,20.83333333333333,5,41.0
2835,57,35,20,10.0,11,27.272727272727273,0,
2836,57,36,20,10.0,10,19.0,0,
2837,57,37,20,10.0,1,10.0,0,
2838,57,38,20,10.0,1,10.0,5,41.0
2839,57,39,20,10.0,0,,21,39.23809523809524
2840,57,40,20,10.0,8,29.0,0,
2841,57,41,20,10.0,28,21.571428571428577,15,39.0
2842,57,42,20,10.0,0,,10,41.0
2843,57,43,20,10.0,14,24.92857142857143,5,40.0
2844,57,44,20,10.0,1,10.0,0,
2845,57,45,20,10.0,0,,21,41.76190476190476
2846,57,46,20,10.0,1,10.0,0,
2847,57,47,0,,0,,8,41.0
2848,57,48,0,,0,,21,39.476190476190474
2849,57,49,0,,0,,0,
2850,58,0,20,10.0,0,,0,
2851,58,1,20,10.0,0,,71,5.816901408450704
2852,58,2,20,10.0,26,5.5,22,1.1363636363636365
2853,58,3,20,10.0,7,4.0,38,3.3157894736842106
2854,58,4,20,10.0,8,27.875,27,2.851851851851852
2855,58,5,20,10.0,18,39.444444444444436,5,3.4
2856,58,6,20,10.0,40,20.525,37,5.972972972972973
2857,58,7,20,10.0,41,25.609756097560968,30,2.966666666666667
2858,58,8,20,10.0,16,26.4375,13,5.461538461538462
2859,58,9,20,10.0,19,31.157894736842106,13,4.6923076923076925
2860,58,10,20,10.0,37,35.027027027027025,33,4.424242424242424
2861,58,11,20,10.0,5,37.0,37,5.513513513513512
2862,58,12,20,10.0,16,23.875,37,4.1891891891891895
2863,58,13,20,10.0,0,,21,6.476190476190476
2864,58,14,20,10.0,9,41.22222222222222,44,3.386363636363636
2865,58,15,20,10.0,26,40.0,54,3.907407407407408
2866,58,16,20,10.0,22,39.95454545454545,7,5.142857142857143
2867,58,17,20,10.0,22,39.09090909090909,1,4.0
2868,58,18,20,10.0,0,,9,4.777777777777779
2869,58,19,20,10.0,1,41.0,0,
2870,58,20,20,10.0,13,40.0,8,3.0
2871,58,21,20,10.0,0,,12,5.166666666666667
2872,58,22,20,10.0,39,39.02564102564103,5,6.0
2873,58,23,20,10.0,15,40.0,19,7.7894736842105265
2874,58,24,20,10.0,10,40.0,8,5.0
2875,58,25,20,10.0,0,,10,2.0
2876,58,26,20,10.0,12,42.0,7,2.0
2877,58,27,20,10.0,0,,26,5.461538461538462
2878,58,28,20,10.0,4,31.0,3,2.0
2879,58,29,20,10.0,34,39.0,19,4.3157894736842115
2880,58,30,20,10.0,18,40.66666666666666,3,1.0
2881,58,31,20,10.0,0,,0,
2882,58,32,20,10.0,10,41.0,17,4.529411764705882
2883,58,33,20,10.0,10,40.0,12,4.083333333333333
2884,58,34,20,10.0,12,41.66666666666666,4,2.0
2885,58,35,20,10.0,13,40.384615384615394,9,1.0
2886,58,36,20,10.0,21,40.57142857142857,0,
2887,58,37,20,10.0,0,,16,2.4375
2888,58,38,20,10.0,13,40.0,8,4.125
2889,58,39,20,10.0,18,41.055555555555564,14,2.071428571428572
2890,58,40,20,10.0,30,41.13333333333333,0,
2891,58,41,20,10.0,16,38.0,16,1.25
2892,58,42,20,10.0,17,40.0,12,2.4166666666666665
2893,58,43,20,10.0,0,,0,
2894,58,44,20,10.0,0,,0,
2895,58,45,20,10.0,2,38.0,9,6.0
2896,58,46,16,10.0,0,,0,
2897,58,47,0,,0,,0,
2898,58,48,0,,0,,0,
2899,58,49,0,,0,,0,
2900,59,0,20,10.0,0,,0,
2901,59,1,20,10.0,0,,7,10.428571428571429
2902,59,2,20,10.0,0,,17,7.117647058823528
2903,59,3,20,10.0,0,,16,8.5
2904,59,4,20,10.0,15,32.0,7,13.0
2905,59,5,20,10.0,28,28.642857142857146,13,8.384615384615385
2906,59,6,20,10.0,18,29.5,10,10.0
2907,59,7,20,10.0,13,27.23076923076923,0,
2908,59,8,20,10.0,22,32.54545454545455,8,8.0
2909,59,9,20,10.0,30,32.93333333333333,41,4.878048780487805
2910,59,10,20,10.0,0,,9,5.0
2911,59,11,20,10.0,0,,14,5.285714285714286
2912,59,12,20,10.0,0,,7,13.0
2913,59,13,20,10.0,11,25.0,24,4.0
2914,59,14,20,10.0,15,31.0,11,11.636363636363635
2915,59,15,20,10.0,21,29.285714285714285,4,10.0
2916,59,16,20,10.0,10,34.0,16,10.5
2917,59,17,20,10.0,37,31.297297297297302,2,6.0
2918,59,18,20,10.0,0,,5,5.0
2919,59,19,20,10.0,14,33.0,12,10.583333333333334
2920,59,20,20,10.0,1,33.0,14,6.2857142857142865
2921,59,21,20,10.0,5,32.2,2,2.0
2922,59,22,20,10.0,23,27.47826086956522,1,3.0
2923,59,23,20,10.0,17,27.882352941176467,9,8.11111111111111
2924,59,24,20,10.0,0,,4,1.0
2925,59,25,20,10.0,40,28.575,11,8.090909090909092
2926,59,26,20,10.0,37,28.16216216216216,5,13.0
2927,59,27,20,10.0,0,,18,6.0555555555555545
2928,59,28,20,10.0,0,,14,5.285714285714286
2929,59,29,20,10.0,11,26.0,9,2.0
2930,59,30,20,10.0,0,,24,5.916666666666668
2931,59,31,20,10.0,16,34.0,17,1.9411764705882355
2932,59,32,20,10.0,15,27.53333333333333,42,5.309523809523808
2933,59,33,20,10.0,16,25.4375,3,3.0
2934,59,34,20,10.0,7,32.142857142857146,13,3.3076923076923075
2935,59,35,20,10.0,13,25.84615384615385,0,
2936,59,36,20,10.0,11,30.63636363636364,7,5.0
2937,59,37,20,10.0,0,,3,2.0
2938,59,38,20,10.0,10,32.6,9,4.333333333333333
2939,59,39,20,10.0,20,29.8,11,8.363636363636363
2940,59,40,20,10.0,18,28.88888888888889,5,13.0
2941,59,41,20,10.0,27,30.444444444444446,2,3.0
2942,59,42,20,10.0,9,26.0,10,8.0
2943,59,43,20,10.0,0,,3,1.0
2944,59,44,20,10.0,6,25.0,9,2.555555555555556
2945,59,45,20,10.0,0,,5,13.0
2946,59,46,18,10.0,21,29.285714285714285,0,
2947,59,47,0,,12,26.0,0,
2948,59,48,0,,12,26.0,0,
2949,59,49,0,,19,24.0,0,
2950,60,0,20,10.0,0,,0,
2951,60,1,20,10.0,0,,38,10.289473684210526
2952,60,2,20,10.0,19,2.5789473684210527,44,6.954545454545454
2953,60,3,20,10.0,0,,21,11.0
2954,60,4,20,10.0,0,,55,11.8
2955,60,5,20,10.0,15,30.0,46,18.000000000000004
2956,60,6,20,10.0,14,27.0,40,12.7
2957,60,7,20,10.0,0,,25,21.2
2958,60,8,20,10.0,13,32.0,19,32.31578947368421
2959,60,9,20,10.0,12,27.0,0,
2960,60,10,20,10.0,13,31.0,6,15.5
2961,60,11,20,10.0,17,28.058823529411764,16,6.0
2962,60,12,20,10.0,3,34.0,2,25.0
2963,60,13,20,10.0,13,32.0,0,
2964,60,14,20,10.0,2,30.0,4,4.0
2965,60,15,20,10.0,3,32.666666666666664,34,8.735294117647058
2966,60,16,20,10.0,0,,23,5.869565217391305
2967,60,17,20,10.0,12,33.0,14,4.357142857142857
2968,60,18,20,10.0,12,33.0,9,8.0
2969,60,19,20,10.0,9,32.0,2,2.0
2970,60,20,20,10.0,17,31.64705882352941,9,22.88888888888889
2971,60,21,20,10.0,0,,13,19.846153846153847
2972,60,22,20,10.0,14,30.0,9,2.0
2973,60,23,20,10.0,13,33.46153846153847,12,6.0
2974,60,24,20,10.0,0,,12,10.0
2975,60,25,20,10.0,14,30.0,17,7.294117647058822
2976,60,26,20,10.0,24,33.0,7,6.142857142857142
2977,60,27,20,10.0,0,,19,10.473684210526317
2978,60,28,20,10.0,0,,4,3.0
2979,60,29,20,10.0,10,34.0,4,22.0
2980,60,30,20,10.0,11,33.0,17,9.764705882352944
2981,60,31,20,10.0,0,,0,
2982,60,32,20,10.0,0,,0,
2983,60,33,20,10.0,0,,0,
2984,60,34,20,10.0,0,,0,
2985,60,35,20,10.0,0,,0,
2986,60,36,20,10.0,0,,0,
2987,60,37,20,10.0,0,,0,
2988,60,38,20,10.0,0,,0,
2989,60,39,20,10.0,0,,0,
2990,60,40,20,10.0,0,,0,
2991,60,41,20,10.0,0,,0,
2992,60,42,20,10.0,0,,0,
2993,60,43,20,10.0,0,,0,
2994,60,44,20,10.0,0,,0,
2995,60,45,20,10.0,0,,0,
2996,60,46,15,10.0,0,,0,
2997,60,47,0,,0,,0,
2998,60,48,0,,0,,0,
2999,60,49,0,,0,,0,
3000,61,0,12,10.0,0,,0,
3001,61,1,16,10.0,0,,58,18.068965517241377
3002,61,2,15,10.0,11,16.454545454545453,45,8.11111111111111
3003,61,3,19,10.0,5,16.2,20,18.55
3004,61,4,13,10.0,3,16.0,20,16.5
3005,61,5,10,10.0,3,28.0,29,25.068965517241377
3006,61,6,12,10.0,5,18.6,40,20.2
3007,61,7,8,10.0,43,15.976744186046512,44,22.045454545454547
3008,61,8,10,10.0,16,35.75,18,35.666666666666664
3009,61,9,10,10.0,0,,28,16.178571428571427
3010,61,10,12,10.0,41,19.0,29,21.655172413793107
3011,61,11,11,10.0,0,,62,18.161290322580644
3012,61,12,12,10.0,8,12.625,10,21.9
3013,61,13,6,10.0,1,10.0,46,13.434782608695652
3014,61,14,10,10.0,1,10.0,46,20.73913043478261
3015,61,15,8,10.0,0,,10,54.0
3016,61,16,14,10.0,0,,0,
3017,61,17,10,10.0,0,,17,20.11764705882353
3018,61,18,10,10.0,0,,22,22.90909090909091
3019,61,19,11,10.0,1,10.0,13,29.69230769230769
3020,61,20,9,10.0,1,10.0,19,32.21052631578947
3021,61,21,11,10.0,0,,11,27.818181818181817
3022,61,22,13,10.0,0,,7,52.42857142857143
3023,61,23,12,10.0,1,10.0,21,28.857142857142854
3024,61,24,11,10.0,1,10.0,15,25.266666666666666
3025,61,25,9,10.0,0,,2,45.0
3026,61,26,12,10.0,0,,21,13.761904761904766
3027,61,27,13,10.0,1,10.0,20,17.85
3028,61,28,9,10.0,0,,17,34.0
3029,61,29,12,10.0,0,,9,53.66666666666666
3030,61,30,12,10.0,1,10.0,24,25.625
3031,61,31,11,10.0,1,10.0,19,21.63157894736842
3032,61,32,12,10.0,0,,11,36.36363636363637
3033,61,33,8,10.0,1,10.0,17,14.294117647058822
3034,61,34,11,10.0,1,10.0,8,38.625
3035,61,35,11,10.0,1,10.0,12,30.33333333333333
3036,61,36,16,10.0,1,10.0,21,31.190476190476193
3037,61,37,12,10.0,0,,30,9.366666666666667
3038,61,38,10,10.0,1,10.0,6,54.66666666666666
3039,61,39,8,10.0,0,,16,35.8125
3040,61,40,7,10.0,0,,9,32.0
3041,61,41,10,10.0,1,10.0,15,39.66666666666666
3042,61,42,8,10.0,1,10.0,21,16.142857142857142
3043,61,43,8,10.0,0,,19,19.526315789473685
3044,61,44,14,10.0,0,,5,46.4
3045,61,45,12,10.0,1,10.0,4,52.5
3046,61,46,10,10.0,1,10.0,22,23.13636363636364
3047,61,47,0,,0,,9,55.0
3048,61,48,0,,0,,3,47.0
3049,61,49,0,,0,,6,50.33333333333334
3050,62,0,20,10.0,0,,0,
3051,62,1,20,10.0,0,,38,2.026315789473684
3052,62,2,20,10.0,11,9.909090909090908,2,4.0
3053,62,3,20,10.0,3,1.0,32,2.8125
3054,62,4,20,10.0,0,,22,6.0
3055,62,5,20,10.0,24,9.0,17,9.705882352941176
3056,62,6,20,10.0,13,5.6923076923076925,36,5.027777777777779
3057,62,7,20,10.0,27,15.0,1,36.0
3058,62,8,20,10.0,14,9.071428571428571,11,7.363636363636362
3059,62,9,20,10.0,16,7.0625,8,12.75
3060,62,10,20,10.0,21,10.761904761904765,16,6.0625
3061,62,11,20,10.0,17,8.588235294117647,36,3.1944444444444446
3062,62,12,20,10.0,16,6.75,39,5.358974358974359
3063,62,13,20,10.0,27,6.074074074074074,1,36.0
3064,62,14,20,10.0,7,2.142857142857143,16,5.9375
3065,62,15,20,10.0,33,11.242424242424242,1,36.0
3066,62,16,20,10.0,14,3.6428571428571432,1,36.0
3067,62,17,20,10.0,3,1.0,28,4.571428571428571
3068,62,18,20,10.0,2,3.0,19,7.315789473684211
3069,62,19,20,10.0,2,8.0,39,4.0256410256410255
3070,62,20,20,10.0,4,4.0,1,36.0
3071,62,21,20,10.0,2,1.0,11,10.090909090909092
3072,62,22,20,10.0,2,3.0,7,5.428571428571429
3073,62,23,20,10.0,8,4.75,1,36.0
3074,62,24,20,10.0,3,5.666666666666668,2,36.0
3075,62,25,20,10.0,9,3.2222222222222223,11,8.818181818181818
3076,62,26,20,10.0,1,3.0,1,36.0
3077,62,27,20,10.0,0,,13,10.307692307692307
3078,62,28,20,10.0,2,8.0,0,
3079,62,29,20,10.0,5,5.6,5,13.6
3080,62,30,20,10.0,8,2.5,8,11.25
3081,62,31,20,10.0,6,3.5,7,1.0
3082,62,32,20,10.0,5,3.8,9,15.555555555555555
3083,62,33,20,10.0,10,5.0,5,8.0
3084,62,34,20,10.0,5,2.0,0,
3085,62,35,20,10.0,11,2.5454545454545454,7,1.0
3086,62,36,20,10.0,0,,7,18.857142857142858
3087,62,37,20,10.0,4,2.0,10,5.1
3088,62,38,20,10.0,0,,16,8.75
3089,62,39,20,10.0,1,2.0,2,36.0
3090,62,40,20,10.0,13,3.3846153846153846,4,18.5
3091,62,41,20,10.0,2,8.0,7,6.0
3092,62,42,20,10.0,13,1.6923076923076923,13,3.692307692307693
3093,62,43,20,10.0,7,3.7142857142857135,8,8.0
3094,62,44,20,10.0,7,1.0,3,5.0
3095,62,45,20,10.0,7,2.0,4,13.5
3096,62,46,20,10.0,0,,7,6.857142857142858
3097,62,47,0,,3,6.0,2,36.0
3098,62,48,0,,0,,1,36.0
3099,62,49,0,,0,,4,36.0
3100,63,0,15,10.0,0,,0,
3101,63,1,18,10.0,0,,42,14.095238095238097
3102,63,2,13,10.0,22,1.681818181818182,5,15.0
3103,63,3,18,10.0,11,22.363636363636363,14,14.428571428571427
3104,63,4,10,10.0,26,8.307692307692307,25,14.72
3105,63,5,12,10.0,11,5.2727272727272725,25,14.76
3106,63,6,13,10.0,21,6.666666666666668,26,20.0
3107,63,7,13,10.0,3,26.0,18,21.944444444444446
3108,63,8,11,10.0,16,15.125,22,26.63636363636364
3109,63,9,11,10.0,0,,103,22.718446601941746
3110,63,10,11,10.0,0,,84,26.23809523809524
3111,63,11,8,10.0,0,,68,27.617647058823533
3112,63,12,10,10.0,9,2.333333333333333,71,24.619718309859163
3113,63,13,10,10.0,0,,0,
3114,63,14,10,10.0,0,,9,15.0
3115,63,15,11,10.0,0,,28,22.107142857142854
3116,63,16,13,10.0,5,10.0,11,27.72727272727273
3117,63,17,6,10.0,1,1.0,15,14.733333333333333
3118,63,18,14,10.0,0,,35,25.914285714285718
3119,63,19,10,10.0,4,1.25,70,28.457142857142852
3120,63,20,10,10.0,2,1.0,65,26.30769230769231
3121,63,21,12,10.0,0,,10,27.5
3122,63,22,2,10.0,12,2.25,17,22.294117647058826
3123,63,23,7,10.0,0,,13,14.538461538461537
3124,63,24,10,10.0,0,,12,14.583333333333336
3125,63,25,14,10.0,1,1.0,12,26.08333333333333
3126,63,26,10,10.0,15,3.6666666666666665,9,22.222222222222218
3127,63,27,11,10.0,2,1.0,5,43.0
3128,63,28,9,10.0,7,2.4285714285714284,26,29.76923076923077
3129,63,29,10,10.0,0,,10,41.0
3130,63,30,10,10.0,0,,5,41.0
3131,63,31,11,10.0,0,,5,41.0
3132,63,32,12,10.0,10,2.0,0,
3133,63,33,14,10.0,5,2.0,0,
3134,63,34,7,10.0,0,,7,15.0
3135,63,35,10,10.0,2,1.0,0,
3136,63,36,11,10.0,0,,5,43.0
3137,63,37,10,10.0,8,1.375,15,41.0
3138,63,38,5,10.0,2,1.0,0,
3139,63,39,12,10.0,2,1.0,5,41.0
3140,63,40,13,10.0,3,1.0,5,41.0
